,Rate_Mean,RMSSD,MeanNN,SDNN,SDSD,CVNN,CVSD,MedianNN,MadNN,MCVNN,TINN,HTI,LF,HF,VHF,LFHF,LFn,HFn,LnHF,SD1,SD2,SD2SD1,CSI,CVI,CSI_Modified,SampEn
260,-0.17096384683128754,0.23468126431541553,0.1193367781718825,0.32157375040898495,0.23101382324480693,0.28520619642132305,0.2521915853682378,0.0749336911927932,0.34487198608547276,0.31247124761479805,0.4539075085090079,-0.0446495898523108,-0.39819746254359095,-0.12860137646071274,0.4599310805864452,-0.3595336501375654,-0.44640654696287624,-0.44382249344410957,0.21317955331648877,0.23101382324480693,0.290666595725521,0.03817690722878158,0.03817690722878158,0.45143548513104687,0.024660496667362905,-0.5533930941147416
261,-0.8868744821978323,-1.6068600059959877,0.8540605982298092,-1.1298645644281538,-1.5994375765008175,-1.1801221466803722,-1.844494135369525,1.0338200894214382,-1.0335834870798937,-1.0932889565063688,-1.7314538781660138,-1.6881383829487828,-0.3898288668980583,-0.5496280647388585,-0.25940231831619415,0.1453926982524775,-0.13509985895667612,-1.1272949642348686,-1.5715675367621826,-1.5994375765008175,-0.9663420122564169,0.3340569238239954,0.3340569238239954,-1.5834722596469841,-0.4334338700592216,-0.11089465402893356
262,0.2108619135308921,0.48935153554528654,-0.2380851792244736,0.023489782085999954,0.49562284363761655,0.04483767609044818,0.6107402749082581,-0.39933867759666103,0.12341520509262219,0.16307959306601053,-0.5750612216809946,-0.6173513148243542,-0.3924965634680561,-0.456450040236708,-0.23413790209032304,-0.259215893794419,-0.24598296476375914,-0.3465299657214576,-0.6507296667312932,0.49562284363761655,-0.06629203895509547,-0.47807343840588046,-0.47807343840588046,0.324718213019998,-0.31365169645851626,0.09571751732593564
263,0.08633696569744595,-0.6067236321619989,-0.13229823662390947,-0.7635465090710452,-0.6110869233607773,-0.7444524531559651,-0.6355320627666425,-0.10682398517790598,-1.0408147292697936,-1.0144747855064518,-0.7923432043363878,1.1620227126470029,-0.365503712497445,-0.14319177137071615,-0.2986316905642364,-0.3416751361659668,-0.3218138693433078,0.6579602248789822,0.18370646180544656,-0.6110869233607773,-0.7583095470026944,-0.48644648395983553,-0.48644648395983553,-0.7761306160968702,-0.5497226321921592,-0.17681778828549233
264,0.10155407792146254,0.7669270503309918,-0.14175133039597465,-0.21115827929142322,0.7550197423091382,-0.19963973603425406,0.8992522772934496,-0.0053399267675086565,0.23188383287925401,0.21430775483835293,-0.23929477410296718,-0.008465423580312952,0.2236618184454768,0.5814855820805943,0.2451902699928876,-0.2607292854603829,-0.25008021041208467,-0.35193206606082056,1.2029936972287831,0.7550197423091382,-0.3400087774086684,-0.8533916856288883,-0.8533916856288883,0.23772081830258973,-0.5277742220008486,-0.2733263580041809
265,-0.4841346193486226,-0.08987642935238359,0.4195773602459857,-0.3685367695281614,-0.08378334220902996,-0.4194611272234413,-0.15905384069279047,0.45577561152607504,-0.27028574001952804,-0.32586485393181064,-0.5092328908129848,-0.3621411190416065,-0.3940916915323958,-0.49014571496355563,-0.2864313533464485,-0.21371083022151502,-0.21435750994008423,-0.5429357336296287,-0.9821804056453498,-0.08378334220902996,-0.40983132413747136,-0.4613707208802954,-0.4613707208802954,-0.21666501604063704,-0.4245350865044181,0.23950967739390974
266,-0.6965554790791166,1.1567782612048314,0.6700775822201854,-0.07944225349682858,1.151533565480235,-0.17406365925141395,1.1328047470125118,0.6881852556571456,-0.27028574001952804,-0.3512831139562882,1.0761205232002382,1.1498291506561273,-0.3397876761434827,0.3321435734756571,-0.29158182020667034,-0.36262065747481653,-0.3711694391031898,1.155275875402001,0.8609311216983863,1.151533565480235,-0.2379019913547994,-0.9331780652668342,-0.9331780652668342,0.4839944173641055,-0.5263055130373728,-0.31515645232354744
267,-0.17964912162506505,0.6852192624894102,0.127166546161329,0.43731651749151224,0.6865373006123651,0.3964302606253039,0.7466325824601519,0.1037366544394446,0.15153670081049928,0.12145494125771866,0.15283366652801,-0.6964098501935247,-0.3838647527696882,-0.3132476025461007,-0.30123533564281213,-0.3238403933026812,-0.3205148283945985,0.10689285461113775,-0.15518025050177114,0.6865373006123651,0.34457374602738133,-0.22099878205167015,-0.22099878205167015,0.6672633573751803,-0.0642497982453365,-0.3599974459256091
268,-0.39204060957916154,-1.264704502942518,0.4149288778072115,-1.4283353475192098,-1.2539509794584152,-1.4332305274506794,-1.4329299990569229,0.19431477167856323,0.5030554010803662,0.4475419525799804,-1.6891168655260924,0.4483773245430586,-0.42181549249810996,-0.4550598845261651,-0.32238424604119886,-0.3124401587482113,-0.2850080921695646,0.1454504668127557,-0.6213269678540398,-1.2539509794584152,-1.3577392258682646,-0.8313523525137034,-0.8313523525137034,-1.6846486651766173,-0.8089933414663236,2.575361193740353
269,0.9083183630683586,0.05914599272600151,-0.911180280890407,-0.3064161276673813,0.050460777686300994,-0.19561370572399933,0.26581319188432895,-0.7620964362081789,-1.103114659841219,-1.0237064728057643,0.7221369319536167,-1.565169106333897,-0.4483859379104876,-0.3525906476960909,-0.3134343566605607,-0.37485295562997256,-0.4094466897899126,1.6402908220285108,-0.27573997158192415,0.050460777686300994,-0.3624300871174821,-0.49935461882255966,-0.49935461882255966,-0.1050457540737541,-0.42056588271748396,-0.92977193757408
270,-0.6020207759729449,0.38028610344537356,0.5547874750238253,0.20709795162565112,0.38122978735752666,0.11253078903782066,0.32381951703735,0.47299114580242263,0.5934459246577151,0.4920493884601955,0.2855798604144283,0.347792347382322,-0.33516425060955624,-0.47580588713942,-0.23963484853720413,-0.1137450130775525,-0.21429271745547462,-0.9049300407805225,-0.8402146642611132,0.38122978735752666,0.13725318727684635,-0.21713519817457214,-0.21713519817457214,0.44899080290683047,-0.1410334010979803,-0.8986423123612525
271,1.2937027673461676,-0.4391490468657242,-1.2442100044146376,-0.22497016171443865,-0.4386493957581973,-0.06568190889480016,-0.25212624780717424,-1.232097305328917,-0.6358651868828664,-0.5008417749234321,-0.2680623471246799,0.8780022818994871,0.825070518965921,-0.17512452808458373,-0.17428129930016495,0.3190457932182446,0.2226135194840501,-0.9195267338728172,0.2671567131496044,-0.4386493957581973,-0.19556811544134287,0.07184150282830999,0.07184150282830999,-0.283269706537873,-0.1668719003526511,-0.2225397377500055
272,0.33241346528574794,-0.003679562941292884,-0.3740990524759733,0.4990038644667152,-0.004770241396120073,0.5379294459113371,0.08419230677644497,-0.37778508246191694,-0.12967825889920753,-0.09054236202132478,0.636327188372754,1.4058162425541754,5.406567108575203,0.30132470525894134,-0.2393903454089598,1.0977463232120608,1.8703788668125683,-0.5645461238131402,1.05961344813261,-0.004770241396120073,0.47994016782798976,0.4308215007405728,0.4308215007405728,0.5109448658236396,0.2807895420159786,-0.8032971424842233
273,0.7923489478026008,1.1693509766980066,-0.7955626397380455,2.8193324152347445,1.1680527710995072,2.9744021051135197,1.5240330548802623,-0.6845866364105605,1.3953721021547882,1.4828539424208644,2.043381169112164,0.05219224761564345,-0.058196022706866614,-0.3042942656048244,-0.2713054580798032,-0.06314154612190732,-0.0739207882653417,-0.7404251210658515,-0.1374492257283977,1.1680527710995072,2.7420617319854683,1.398490704909285,1.398490704909285,2.2169447636311186,2.1385917069669262,-1.252320600979206
274,0.7020899650841214,0.08303083182404498,-0.7193277560285825,0.1242037154628022,0.08338058644552422,0.21627785330099591,0.2530454782100648,-0.7620964362081789,-0.12967825889920753,-0.040671309660434876,0.01769256690503491,-0.8290931681657967,-0.4293104150695119,-0.4106476319380757,-0.2885375135608292,-0.34337502160258193,-0.37322900350175076,0.10069933068864731,-0.5657092404966642,0.08338058644552422,0.09350777016588256,-0.04873189977174848,-0.04873189977174848,0.30748049288080637,-0.09172136114703193,-0.2895715407692704
275,0.22102171226905673,1.3026277627584484,-0.26916801277454094,2.6477349655721034,1.297868265214587,2.650152390242017,1.5314816745480744,-0.07144994683807178,2.875806626003768,2.8015912991951795,2.5953636355620864,0.22294416846055473,-0.27870363431999956,1.0411844534232166,-0.2343861386677741,-0.3679287083298378,-0.40912821044047537,0.8015508724285693,1.9316151002226376,1.297868265214587,2.5665820606787104,1.150556726854083,1.150556726854083,2.2829035354426828,1.8364412775064596,-0.7664137542237693
276,0.6766042975236757,0.002310037517643988,-0.6860922765593035,0.006608350930502016,-1.3926659990845268e-05,0.09206688157893515,0.15339644389101184,-0.7271836418250448,0.23845768757484687,0.32597902902875653,-0.17056300597758223,-0.586973381040304,0.10608727389516065,2.293409908649119,-0.024835837048519216,-0.34930260850201944,-0.3131080689608179,1.1565652194376566,2.629065210097373,-1.3926659990845268e-05,-0.019030754406388732,-0.10244782097332411,-0.10244782097332411,0.14435572448415146,-0.15731142474988163,-0.32056830606841175
277,-0.2840277046937405,0.4191569928971347,0.23727422798210845,0.16639343376399335,0.41219703593965357,0.11777220463160777,0.43069021348741043,0.19540123218117073,0.23188383287925401,0.18646950968531514,0.16444821374258378,1.584077985555414,-0.4089142082278869,-0.4006905865332562,-0.17929106908214282,-0.3209443565458804,-0.40755400548539433,-0.7006503745132137,-0.46606094828027245,0.41219703593965357,0.10759791665211227,-0.2652193006186368,-0.2652193006186368,0.4562313009362333,-0.17117811817910594,-0.037471221886522334
278,0.1540499297758069,0.8612000601326161,-0.201331254170708,0.825295996560579,0.8596275284803385,0.8315861377795439,1.0189277182450844,-0.2016423794782049,1.7685227210395136,1.750100319244835,0.5031741372660798,-0.9601057881754487,1.0292127602127668,-0.1067057511558905,-0.17518653440699797,0.3125794202216927,0.9011057761235808,-0.31518203667037187,0.33398737671821527,0.8596275284803385,0.7420133573924445,0.012834350383182553,0.012834350383182553,1.1904561753660352,0.20080772857881954,-0.10017195128399435
279,-0.3904513533992431,1.1371502935046924,0.33879965266727374,1.3751541081331196,1.1532950637668464,1.2648725313411109,1.1917019307541294,0.25205852452224464,1.0303334502196997,0.9448033705853593,1.4670315144266173,-1.3953322704300308,2.7191060940875285,7.253629093507824,0.1954233074337216,-0.30279514854227624,-0.008814177030040208,1.852829953733764,6.108135102239573,1.1532950637668464,1.362821093660829,0.3281021892199471,0.3281021892199471,1.754199917140277,0.6428690323505333,0.3043383079884632
280,0.11830802276862212,0.028709964930162372,-0.17084491403937846,0.5953152057005922,0.03554284293498806,0.5993059851074362,0.08088385074695262,-0.2728385289957661,0.9550080164361766,0.9644918929064549,0.24928853392935568,-1.1491986994120011,0.2491350643918257,-0.23357393250749256,0.37931275624294003,0.06810145776124338,-0.10634131592851444,-1.016054167009642,0.09973907094958048,0.03554284293498806,0.7072318850417725,0.6325885332602814,0.6325885332602814,0.7147475504173257,0.48755613611087634,0.24367883583612934
281,-0.5044458509327782,1.2099074588810577,0.457979969900011,1.2902763962262982,1.2084616979158578,1.160393597056941,1.2414144678054693,0.44969159343047566,1.13578906105994,1.0109088711636611,1.8766680284443038,-0.2720375159407379,-0.0945930406589123,0.3054671721847554,-0.164420469489942,-0.2996664299810852,-0.2712528331808924,0.005970000292106264,1.2943712961928129,1.2084616979158578,1.198613792546113,0.1621619790417381,0.1621619790417381,1.8286771068397125,0.47372318760072624,-0.9611299330120607
282,0.8575629408885949,0.3486463715565255,-0.8533047436049461,1.6755441059185705,0.3573627910064234,1.8226797045038812,0.5890678765648366,-0.8779841518284901,1.557611501889967,1.688973479523021,1.097359538408339,0.17197248415707006,2.495386320430594,0.1343324594614954,2.6625230408592597,0.5338324342963233,0.18336924867595017,-1.0938259946872133,0.9092046214027233,0.3573627910064234,1.6668065121344553,1.2628097428563931,1.2628097428563931,1.5717948542405145,1.3768061258707927,0.10637285932190263
283,-0.18206504138761703,0.644037460412149,0.13166820237762553,0.8534502180608413,0.6437106572384673,0.7997445285202773,0.7002912571568797,0.13127042750990517,-0.27028574001952804,-0.28957403209520927,0.776111260084962,-1.4626420631481396,0.05000419625722093,-0.34426137696839604,-0.3003134252373795,0.0944723304930314,0.731192997326673,0.02293765622308928,-0.2847664802316899,0.6437106572384673,0.7806041041306457,0.1926389301219593,0.1926389301219593,1.2288287931650863,0.3062131489626046,-0.4002372404963531
284,-0.14168934165384617,1.2008534428558495,0.09132548147107976,1.4206505272405712,1.2059141570484115,1.3586792557776974,1.3234345541212627,-0.0676478054760369,1.557611501889967,1.5153900876666382,1.3571290344520017,0.0049095741649907215,-0.27494655888402925,-0.005649356928889289,-0.22058651259141085,-0.318939375027075,-0.3061905435737907,0.11710615466925965,0.5802073249917159,1.2059141570484115,1.2997221449732763,0.24258389833627497,0.24258389833627497,1.8744462892488232,0.5643746789384796,0.3095881788141636
285,0.8091681790189569,-0.3344166921791488,-0.8135120408046815,-0.4096190136046603,-0.33562857517719563,-0.31374450923533354,-0.20988424448772985,-0.8320852527682402,-0.41089321860891403,-0.31639551672834276,-0.5160976691564679,0.3504370389173672,-0.455638836926896,-0.4867983292847429,0.2877256581319437,-0.36483102856059996,-0.45932452934966783,-0.5171995917789669,-0.9957136652524857,-0.33562857517719563,-0.4030367390089128,-0.26743699370158003,-0.26743699370158003,-0.44084903084209714,-0.36128274356958495,-0.7452036986455752
286,0.2198082932886505,0.5663625787279088,-0.27354736453575446,1.1398713284707536,0.5639663097366855,1.1565450510017106,0.7052203777203598,-0.2728385289957661,1.13578906105994,1.1425446260316887,0.9663646635372282,-0.2910611279556814,-0.35683677694628535,0.07453275608101396,0.4958023317457357,-0.35609611004214536,-0.39675736184635313,0.2697188600614565,0.7174575734075188,0.5639663097366855,1.1188822185797018,0.5629017228764879,0.5629017228764879,1.2662079848951093,0.6594719870057744,-0.1797197522737495
287,0.8689848347303966,-0.7304880196227193,-0.8658674029408,-1.0513702462311107,-0.7312252501494555,-0.9635935376268722,-0.6594435932476914,-0.9295462399785063,-0.12967825889920753,-0.01829830969593147,-1.1255938773360032,-0.4532358586206967,-0.4493254572591245,-0.41342596816023675,-0.28149741065757783,-0.36916007501660514,-0.44052714038328844,0.1333938734666559,-0.5743271905940621,-0.7312252501494555,-1.0161501578892493,-0.7349553252753535,-0.7349553252753535,-1.3998914212592586,-0.6910783125092109,-0.7095949637204824
288,0.4417772288087231,-0.6608214414468282,-0.4904639892582081,-0.7385972758157487,-0.6634869704716202,-0.6834141984592371,-0.6397822812138391,-0.6686160472598627,-0.4700963684211055,-0.3949756289267266,-0.6592700746057977,-0.37734816334993193,-0.32295505492344023,-0.2941731969763029,-0.267630487714385,-0.28104217585237457,-0.27865852499341276,-0.29272183810999053,-0.11238141885348331,-0.6634869704716202,-0.7211969810747461,-0.3944869791637357,-0.3944869791637357,-0.7643880048278138,-0.5128566990959159,0.4751193377857812
289,-0.8132323085153321,-0.4556258103192198,0.779477956584149,-1.1118647460074202,-0.4550877447650644,-1.157774731350126,-0.611149244323366,1.0113173505376036,-0.9359617238435792,-1.001293741546685,-0.9627926093294487,0.19448639715410576,-0.44060903480435765,-0.5347647968018048,-0.330897880845251,-0.2640857414100757,-0.23164137919352662,-0.23235665636990988,-1.1527297663018023,-0.4550877447650644,-1.0790563043199874,-0.9984077348142938,-0.9984077348142938,-1.0046436165387345,-0.7650467602078084,0.7034662354324458
290,0.6138256095726546,-0.3619509328672455,-0.6330979216806589,-0.8595103115358813,-0.3696839424448479,-0.7906503090656947,-0.2745449319349708,-0.987646161826619,-0.9153684046294264,-0.8131515588113774,0.061302126579351586,1.251382575605645,-0.38042309296114857,-0.09488752877668119,-0.28378572508962197,-0.35374030585482985,-0.35770764803421856,0.7661996710984463,0.2644204637821683,-0.3696839424448479,-0.8666514982496585,-0.7931098473032906,-0.7931098473032906,-0.7399548131394896,-0.660576678510177,0.029070452591730016
291,-1.022385122608968,-0.6230342226170684,0.9952405363293806,-0.982351978911355,-0.6213332630843699,-1.0531099473143377,-0.8198706461481149,1.3176681268650345,-1.5416877904043231,-1.5763792262882148,-0.7566161546938754,0.13724471803535673,-0.4368258053945817,0.09135010578411384,-0.2905094331361089,-0.38369039825524076,-0.44325050540057825,2.3312072630793574,0.44090505041101596,-0.6213332630843699,-0.939855591003804,-0.7148610359281726,-0.7148610359281726,-0.9126561608411188,-0.6636582952473953,0.611196006347227
